token_,count
dequoy gaigne,1
gaigne vie,1
affin chafler,1
publiques mouches,1
mouches pes,1
mangent miel,1
miel abeilles,1
bannirles vagabonds,1
pipeurs ru,1
ru fiens,1
milieu gens,1
loups entre,1
entre brebis,1
cognoilttoit pat,1
quant denombrement,1
quis personnes,1
orbis romanus,1
gris diuifus,1
cenfuque defcriptus,1
vt pofjefsio,1
pofjefsio sia,1
sia nulli,1
nulli baberetur,1
baberetur incerta,1
quam pro,1
pro tributorum,1
uceperat quantitate,1
quantitate foluenda,1
romain cftoit,1
cftoit baillé,1
baillé denombrement,1
affin onfceust,1
onfceust charges,1
charges debuoit,1
debuoit porter,1
cu cfgard,1
neceffaireà prefent,1
où millefor,1
impofts republiques,1
là telle,1
doit fufire,1
quand auroit,1
apporte decla,1
ration biens,1
depuis decouuert,1
decouuert veué,1
œil tiers,1
tiers opprimé,1
moyen pourueu,1
xx xi,1
edit fucceffeur,1
lequel trois,1
estats prouen,1
estantentrez grands,1
grands proces,1
proces cuoquezau,1
cuoquezau parlement,1
paris pararrest,1
pararrest prouifional,1
prouifional personnes,1
personnes quelque,1
quelque qualité,1
sc sk,1
sk nm,1
we loo,1
loo cw,1
cw xr,1
xr rh,1
rh een,1
een eas,1
eas ur,1
was ox,1
ox sixiesm,1
faffent payeroyent,1
payeroyent charges,1
impofts fuiuant,1
fuiuant cadaftres,1
cadaftres faits,1
rxxr quilfetrouuatrois,1
quilfetrouuatrois mil,1
mil feux,1
feux diftribuez,1
diftribuez propor,1
folla liure,1
efgard familles,1
ains terres,1
terres contribuables,1
contraint aussi,1
pourles decimes,1
decimes faire,1
faire denombremens,1
declarations toutsles,1
benefices royaume,1
neantmoins changemens,1
changemens furuenus,1
uierent nouueaux,1
nouueaux denombremens,1
cartel beneficier,1
beneficier paye,1
paye moitié,1
paye pasla,1
pasla trentiefme,1
trentiefme partie,1
partie decimes,1
fem blable,1
blable requis,1
aduocat roy,1
roy marillac,1
marillac fouages,1
fouages prouence,1
moyen feroit,1
feroit pourueu,1
pourueu iustes,1
iustes plaintes,1
jeances pauures,1
riches accouftumé,1
accouftumé charger,1
xempter royaume,1
france aussi,1
moyen feditions,1
ordinaires toute,1
inequalité charges,1
iustice eometrique,1
eometrique fol,1
fol liure,1
pourroit aisément,1
aisément executer,1
procez deuant,1
deuant iuges,1
iuges feroyent,1
feroyent coupez,1
retranchez pourla,1
pourla plufpart,1
plufpart racines,1
moyen concuffions,1
faueurs efleus,1
efgalerles impofts,1
feroient defcouuertes,1
proces feroyent,1
feroyent aifez,1
aifez vuider,1
vuider regiftres,1
regiftres cen,1
bien pourroit,1
pourroit mettre,1
mettre auantla,1
auantla coustume,1
coustume anciens,1
cust moins,1
moins biens,1
pouuoit contraindre,1
contraindre moins,1
moins taxé,1
taxé prendre,1
prendre charge,1
changer biens,1
ifocrate perdit,1
perdit contre,1
contre lyfima,1
gaigna contre,1
fcauroit aussi,1
expofer rifee,1
rifee pauvreté,1
pauvreté uns,1
ec iiij,1
iiij deeajrepvbrliqye,1
enuiela richefle,1
voilale principal,1
principal argument,1
argument duquel,1
duquel vler,1
empefcher chose,1
