token_,count
fondé,17
xr,17
infinité,17
ho,17
traicté,17
offenfiue,17
gráde,17
ea,17
io,17
ariftocraties,17
fortereffes,17
plaintes,17
viétoire,17
fruits,17
remarquer,17
nouucaux,17
mander,17
iugemét,17
pp,17
caffer,17
dauid,17
oü,17
frideric,17
quatriefme,17
perfonnages,17
sr,17
seigneurie,17
chaleur,17
ari,16
occasion,16
cs,16
cholere,16
chercher,16
tomber,16
richeffes,16
differend,16
heureux,16
dcl,16
ferons,16
trouuer,16
foyét,16
tartares,16
fondation,16
parti,16
diuers,16
foible,16
cftant,16
vieux,16
fuccefleurs,16
ausi,16
lage,16
mile,16
ainsau,16
quäd,16
fot,16
couleur,16
vfent,16
od,16
prennent,16
noblefle,16
argument,16
horreur,16
seneque,16
viennent,16
cer,16
morts,16
pourroyent,16
ouuerture,16
commeles,16
orateur,16
demeura,16
oi,16
appellant,16
dic,16
paffe,16
ayde,16
eucfques,16
histoires,16
edi,16
difoyent,16
vienne,16
fft,16
quad,16
voler,16
grans,16
sulla,16
bour,16
iufquesà,16
plu,16
lorraine,16
donnez,16
deboutez,16
exempter,16
pouuons,16
suiffes,16
rr,16
canton,16
foibles,16
vont,16
ler,16
rx,16
chaffer,16
election,16
fucceflif,16
medois,16
hierufalem,16
wa,16
mande,16
dignes,16
belliqueux,16
mefchant,16
furieux,16
multitude,16
difcipline,16
preteur,16
entiers,16
effects,16
saturne,16
touché,15
million,15
difcours,15
qué,15
falloir,15
bout,15
preuue,15
imaginer,15
ver,15
paruenir,15
sujette,15
quelaloy,15
iniuste,15
egard,15
promis,15
droite,15
choifir,15
metaux,15
douce,15
commele,15
vnes,15
fance,15
communs,15
bannir,15
ftatuts,15
obtenu,15
dele,15
côtre,15
vin,15
parlaloy,15
infamie,15
nez,15
cau,15
appelloient,15
ples,15
fplendeur,15
meritent,15
meurtrier,15
cít,15
voleur,15
meftier,15
licence,15
quali,15
ba,15
dent,15
normandie,15
retour,15
maximilian,15
claude,15
cccc,15
defaite,15
comman,15
charlemaigne,15
lan,15
falut,15
gré,15
commencement,15
reduit,15
fouuc,15
cartage,15
deliberative,15
om,15
maisles,15
cesar,15
conneftable,15
defrance,15
edouart,15
egale,15
ets,15
laiffant,15
leu,15
puiffant,15
efgale,15
art,15
punis,15
roit,15
verifié,15
orleans,15
sigifmond,15
francois,15
prédre,15
loüable,15
recepte,15
ferme,15
robert,15
chafteau,15
exéple,15
ti,15
comtez,15
confirmation,15
dés,15
poloigne,15
enquoy,15
darius,15
vicaires,15
difficultez,15
seigneuriale,15
gouuer,15
indignes,15
luges,15
celeftes,15
figne,15
changemét,15
mufique,15
eftimation,15
conionction,15
puifnez,15
