token_,count
intolerable entre lesma,1
demonftrent moindre corps,1
moindre corps monde,1
corps monde diuifible,1
monde diuifible corps,1
diuifible corps infinis,1
lemetaphyficien tient premiere,1
tient premiere cause,1
premiere cause infinie,1
phyficien mefureletemps pafle,1
futur parle nóbre,1
parle nóbre mouue,1
rien lieu móde,1
querien fouffrir mouvement,1
fouffrir mouvement corps,1
touchement quede corps,1
quede corps corps,1
anges meuuentles cieux,1
lement fouffrent mouvement,1
fouffrent mouvement mouvement,1
mouvement mouvement cieux,1
mouvement cieux aristote,1
cieux aristote confesse,1
consequent esprits mesmetemps,1
ains neceflité lieu,1
neceflité lieu action,1
phyficien demonftre forme,1
demonftre forme natu,1
eftpoint deuantle fubieét,1
aristotediét generallement formes,1
generallement formes naturelles,1
demonftre formes metaphyfiques,1
formes metaphyfiques demeurét,1
metaphyfiques demeurét feparees,1
demeurét feparees fouffrir,1
feparees fouffrir aucune,1
fouffrir aucune corruption,1
aucune corruption changemét,1
vient dehors vfant,1
dehors vfant mot,1
demeure corruption corps,1
corruption corps dauantage,1
corps dauantage phyficiens,1
dauantage phyficiens tiennent,1
phyficiens tiennent principe,1
tiennent principe indubitable,1
principe indubitable for,1
bie ains toufiours,1
aiamais tranfport commigration,1
tranfport commigration for,1
malins esprits peripateticiens,1
esprits peripateticiens appellent,1
peripateticiens appellent formes,1
appellent formes fepa,1
mettent dedans corps,1
dedans corps hommes,1
parlant dedäs corps,1
dedäs corps bouche,1
corps bouche homme,1
bouche homme clofe,1
langue tiree hors,1
tiree hors iufques,1
hors iufques larynges,1
parlent diuers langages,1
diuers langages inçognuz,1
langages inçognuz pofledé,1
inçognuz pofledé delefprir,1
parlent tantoft dedans,1
tantoft dedans ventre,1
tantoft parles parties,1
parles parties honteuses,1
quelesanciens cause appelloiét,1
veut dire academiciens,1
contreles principes nature,1
ncíouffrent corps penetre,1
toutesfois celà feft,1
celà feft veu,1
feft veu toute,1
veu toute antiquité,1
void ordinairement plusieurs,1
ordinairement plusieurs per,1
íonnes affiegees espritz,1
voulu mefler dispute,1
mefler dispute phyfique,1
dispute phyfique íciécesmetaphyfiques,1
mettát lesmathematiques entre,1
lesmathematiques entre faire,1
entre faire entédre,1
faut apporter railons,1
apporter railons naturelles,1
railons naturelles iuge,1
età fin fuget,1
foit mieux entédu,1
parlé nature eípritz,1
moyens divins fcauoirles,1
divins fcauoirles choses,1
fcauoirles choses oc,1
moyens naturelz paruenir,1
naturelz paruenir fin,1
toutesfois persône puifle,1
persône puifle tirer,1
puifle tirer aucune,1
tirer aucune occalis,1
