token_,count
perdra,2
justo,2
fougue,2
voulons,2
protéger,2
contenir,2
humaines,2
matin,2
fatigue,2
remonstra,2
peust,2
fournir,2
ressort,2
roient,2
advisera,2
gardera,2
civile,2
trouver,2
affecteries,2
palliations,2
desguisemens,2
impostures,2
calomniateurs,2
ténèbres,2
doué,2
sion,2
infinys,2
meschants,2
servent,2
pillé,2
rieux,2
néanmoins,2
exer,2
véritez,2
descharge,2
apprenons,2
scau,2
heureusement,2
deschargé,2
chere,2
festins,2
superbes,2
magnifiques,2
iniques,2
insupportables,2
accoustumé,2
gratuite,2
debvoient,2
instant,2
monstrez,2
oppression,2
effects,2
justement,2
ingratitude,2
israël,2
justicier,2
religion,2
heur,2
enseigne,2
tyrans,2
oppresseurs,2
proverbe,2
accreu,2
policer,2
quelles,2
perpetuo,2
procede,2
condi,2
manier,2
comparaison,2
advisez,2
supporte,2
dres,2
gentilshommes,2
danseurs,2
faiseurs,2
diriez,2
muguets,2
ho,2
norables,2
ancestres,2
abusent,2
trats,2
illorum,2
omnes,2
vobis,2
eorum,2
illis,2
reliquere,2
divitias,2
ea,2
sola,2
sordidum,2
parum,2
ullum,2
bonis,2
vir,2
parti,2
tamen,2
conclusion,2
adonner,2
crapule,2
oysiveté,2
lourdes,2
hostel,2
oü,2
résolutions,2
nouveaulx,2
pouldre,2
doib,2
veur,2
establis,2
premierement,2
créez,2
gardiens,2
protecteurs,2
autorité,2
gent,2
monnoye,2
pères,2
quinze,2
h,2
triple,2
péres,2
facons,2
pourront,2
advancer,2
trement,2
party,2
aussytost,2
maisons,2
rencontres,2
fail,2
péril,2
tirez,2
té,2
sergent,2
pain,2
bonus,2
marchand,2
reveneus,2
reté,2
invention,2
aussi,2
despenses,2
guerres,2
vans,2
champs,2
amateurs,2
espéce,2
petites,2
natura,2
réduicte,2
voient,2
appel,2
scavant,2
accommoder,2
marchan,2
dise,2
présentoit,2
contineue,2
atteindre,2
note,2
page,2
volume,2
espéré,2
conseille,2
nalité,2
écu,2
nommait,2
viii,2
poids,2
ix,2
iv,2
xiii,2
arrivez,2
pilleries,2
ravaiges,2
tienne,2
accidens,2
lites,2
claude,2
bassins,2
jetter,2
sance,2
proches,2
largius,2
renommez,2
pudor,2
omnis,2
itaque,2
aujour,2
divisé,2
nécessité,2
moindre,2
pudeur,2
fait,2
bannies,2
quorum,2
locum,2
amor,2
pé,2
desduictes,2
avares,2
violens,2
voluptueux,2
soubvenir,2
sale,2
commoder,2
oncques,2
manié,2
tombe,2
estourdy,2
mesdecin,2
chirurgiens,2
art,2
turbulens,2
bar,2
chant,2
va,2
fondement,2
choisis,2
reiglée,2
évesque,2
omnino,2
princi,2
vivendi,2
pere,2
chers,2
indubitablement,2
ayme,2
responsable,2
récompense,2
incapable,2
puny,2
mettez,2
estes,2
potestas,2
remesdié,2
puissante,2
prospérité,2
foi,2
blesse,2
eschine,2
effroyable,2
ini,2
folie,2
monter,2
fardeau,2
oblige,2
fieri,2
forti,2
vouldront,2
exa,2
chans,2
médiocrité,2
condiction,2
cog,2
simple,2
pares,2
nimité,2
partient,2
suyvent,2
cognoissances,2
béné,2
chement,2
viens,2
bution,2
cujus,2
propter,2
vez,2
oeil,2
notable,2
convenir,2
rapporter,2
pereur,2
permettre,2
aultrefois,2
veue,2
aus,2
accompliz,2
pressa,2
espérance,2
desbauché,2
volontez,2
venoit,2
nesse,2
abandonner,2
scachant,2
dangereux,2
sité,2
datent,2
chrétienne,2
césar,2
vint,2
année,2
novembre,2
antoine,2
lépide,2
derniers,2
félicité,2
engendre,2
abondance,2
gastent,2
renversent,2
alexandrie,2
mourut,2
domitian,2
plaisoit,2
baler,2
charrier,2
pesant,2
gré,2
asie,2
causa,2
préteur,2
spécialement,2
danses,2
particuliéres,2
commença,2
rerum,2
censu,2
apparente,2
ridicules,2
impudence,2
cré,2
mor,2
tales,2
arrivé,2
gouvernez,2
jects,2
émile,2
eschevins,2
sez,2
amitié,2
humilité,2
saincteté,2
volontaire,2
prières,2
servyces,2
ressembler,2
croupir,2
rement,2
rei,2
gner,2
successeurs,2
suivy,2
coustera,2
malencontre,2
hoste,2
ef,2
maximes,2
philosophie,2
plato,2
préceptes,2
vérifié,2
addition,2
refuge,2
reignent,2
arbre,2
diray,2
hic,2
intérest,2
adverty,2
toucher,2
conceptions,2
sonnaiges,2
zélez,2
principalle,2
malédictions,2
procèdent,2
posé,2
rai,2
prest,2
nécessaires,2
dom,2
primer,2
rembour,2
gaige,2
rolle,2
ayment,2
certains,2
fidelle,2
hostes,2
facit,2
magistrature,2
tard,2
infracteurs,2
inviolablement,2
garder,2
droit,2
racine,2
responds,2
retranchement,2
adventure,2
suffire,2
paulette,2
respu,2
tation,2
veraines,2
mesmoire,2
réception,2
requises,2
arrester,2
fenses,2
expresses,2
conseiller,2
requise,2
