token_,count
occuperoit nid vuide,1
nid vuide pauvre,1
vuide pauvre champaigne,1
pauvre champaigne déja,1
champaigne déja tellement,1
déja tellement ruynée,1
tellement ruynée si,1
ruynée si misérablement,1
si misérablement déserte,1
misérablement déserte veoit,1
déserte veoit pauvre,1
veoit pauvre peuple,1
pauvre peuple mourir,1
peuple mourir malrage,1
mourir malrage faim,1
malrage faim cest,1
faim cest embrasement,1
cest embrasement universel,1
embrasement universel déja,1
universel déja gaigné,1
déja gaigné beaucoup,1
gaigné beaucoup pays,1
beaucoup pays france,1
pays france toutes,1
france toutes fois,1
toutes fois toutes,1
fois toutes calamités,1
toutes calamités encore,1
calamités encore elles,1
encore elles grandes,1
elles grandes coup,1
grandes coup essay,1
coup essay regard,1
essay regard adviendra,1
regard adviendra si,1
adviendra si sans,1
si sans espoir,1
sans espoir paix,1
espoir paix cœurs,1
paix cœurs embrasent,1
cœurs embrasent tout,1
embrasent tout fureur,1
tout fureur encore,1
fureur encore premier,1
encore premier acte,1
premier acte tragédie,1
acte tragédie dadvantage,1
tragédie dadvantage grands,1
dadvantage grands deniers,1
grands deniers trans,1
deniers trans portez,1
trans portez transporte,1
portez transporte journellement,1
transporte journellement hors,1
journellement hors royaulme,1
hors royaulme si,1
royaulme si couvertement,1
si couvertement personne,1
couvertement personne doubte,1
personne doubte toutesfois,1
doubte toutesfois chascung,1
toutesfois chascung scait,1
chascung scait veoit,1
scait veoit espuiseront,1
veoit espuiseront bientost,1
espuiseront bientost argent,1
bientost argent mémoires,1
argent mémoires courz,1
mémoires courz foires,1
courz foires marchandise,1
foires marchandise vente,1
marchandise vente fruicts,1
vente fruicts thrésors,1
fruicts thrésors royaulme,1
thrésors royaulme empeschez,1
royaulme empeschez espère,1
empeschez espère enfin,1
espère enfin vienne,1
enfin vienne bout,1
vienne bout enfans,1
bout enfans leurs,1
enfans leurs successeurs,1
leurs successeurs espargnez,1
successeurs espargnez innocence,1
espargnez innocence présup,1
innocence présup poser,1
présup poser lie,1
poser lie enfant,1
lie enfant berceau,1
enfant berceau pére,1
berceau pére innocent,1
pére innocent coupable,1
innocent coupable jamais,1
coupable jamais veu,1
jamais veu grande,1
veu grande conjuration,1
grande conjuration telle,1
conjuration telle celle,1
telle celle cy,1
celle cy esteinte,1
cy esteinte resprimée,1
esteinte resprimée force,1
resprimée force armes,1
force armes cendres,1
armes cendres morts,1
cendres morts ban,1
morts ban nis,1
ban nis ayent,1
nis ayent soudain,1
ayent soudain allumé,1
soudain allumé plus,1
allumé plus grand,1
plus grand feu,1
