token_,count
voyonsentoutes fortes ,1
fortes  animaux,1
 animaux varieté,1
animaux varieté bien,1
varieté bien grande,1
grande  chacune,1
 chacune efpece,1
chacune efpece quelques,1
efpece quelques differences,1
quelques differences notables,1
differences notables ,1
notables  ladi,1
 ladi ,1
ladi  uetfité,1
 uetfité regions,1
uetfité regions ,1
regions  suf,1
 suf pouuons,1
suf pouuons dire,1
pouuons dire ,1
dire  prefque,1
prefque autant varictéau,1
autant varictéau naturel,1
varictéau naturel hommes,1
naturel hommes ,1
pays  voireen,1
 voireen mefmesdi,1
voireen mefmesdi ,1
mefmesdi  mats,1
 mats ,1
mats  trouue,1
 trouue peuple,1
trouue peuple oriental,1
peuple oriental eftfort,1
oriental eftfort different,1
eftfort different ,1
different  occidétal,1
 occidétal ,1
occidétal  ,1
  enmefme,1
 enmefme latitude,1
enmefme latitude ,1
  diftance,1
 diftance lequateur,1
diftance lequateur ,1
lequateur  peuple,1
septentrion  differend,1
 differend meridional,1
differend meridional climat,1
meridional climat ,1
climat  latitude,1
  longitude,1
 longitude ,1
longitude  ,1
  foubs,1
