token_,count
vo honté iuftice,1
honté iuftice dieu,1
iuftice dieu plus,1
dieu plus dágereufe,1
plus dágereufe menace,1
dágereufe menace fait,1
menace fait fiens,1
fait fiens cft,1
fiens cft quand,1
cft quand fefaiæ,1
quand fefaiæ dir,1
fefaiæ dir chaftira,1
dir chaftira plus,1
chaftira plus remes,1
plus remes pourquoy,1
remes pourquoy mcefürez,1
pourquoy mcefürez bien,1
mcefürez bien etes,1
bien etes ipiedduprofit,1
etes ipiedduprofit parce,1
ipiedduprofit parce quetout,1
parce quetout pise,1
quetout pise bon,1
pise bon auffi,1
bon auffi vtile,1
auffi vtile profitable,1
vtile profitable vtileil,1
profitable vtileil bon,1
vtileil bon cefte,1
bon cefte caufe,1
cefte caufe bstoiciens,1
caufe bstoiciens difoyent,1
bstoiciens difoyent fotta,1
difoyent fotta propos,1
fotta propos quemal,1
propos quemal uuétmefler,1
quemal uuétmefler enfemble,1
uuétmefler enfemble cóme,1
enfemble cóme boëce,1
cóme boëce ame,1
boëce ame ed,1
ame ed uu,1
ed uu cget,1
uu cget ore,1
cget ore men,1
ore men paradokre,1
men paradokre cu,1
paradokre cu montré,1
cu montré rhal,1
montré rhal west,1
rhal west iamais,1
west iamais côtraire,1
iamais côtraire an,1
côtraire an bien,1
an bien autant,1
bien autant chaftimens,1
autant chaftimens afflictions,1
chaftimens afflictions aduienent,1
afflictions aduienent gens,1
aduienent gens bién,1
gens bién quon,1
bién quon eftime,1
quon eftime maux,1
eftime maux fort,1
maux fort vtiles,1
fort vtiles voi,1
vtiles voi re,1
voi re autât,1
re autât neceffaires,1
autât neceffaires quele,1
neceffaires quele boire,1
quele boire man,1
boire man ger,1
man ger vie,1
ger vie hommes,1
vie hommes pourquoy,1
hommes pourquoy donc,1
pourquoy donc aristote,1
donc aristote appeloitil,1
aristote appeloitil fages,1
appeloitil fages vertueux,1
fages vertueux thales,1
vertueux thales anaxagoras,1
thales anaxagoras ncantmoins,1
anaxagoras ncantmoins inutiles,1
ncantmoins inutiles mefmes,1
inutiles mefmes eftans,1
mefmes eftans fibons,1
eftans fibons ménagers,1
fibons ménagers queluy,1
ménagers queluy mourut,1
queluy mourut lu,1
mourut lu riche,1
lu riche plus,1
riche plus aléxandrele,1
plus aléxandrele grand,1
aléxandrele grand compofer,1
grand compofer li,1
compofer li ures,1
li ures desanimaux,1
ures desanimaux quatre,1
desanimaux quatre cents,1
quatre cents quatre,1
cents quatre vings,1
quatre vings mil,1
vings mil efcus,1
mil efcus parce,1
efcus parce aristote,1
parce aristote feparé,1
aristote feparé vhonneur,1
feparé vhonneur auec,1
vhonneur auec profit,1
auec profit socrate,1
profit socrate beaucoup,1
socrate beaucoup mieux,1
beaucoup mieux dit,1
mieux dit pefte,1
dit pefte plus,1
pefte plus ca,1
plus ca pitále,1
ca pitále quiaduint,1
pitále quiaduint iamais,1
quiaduint iamais hommes,1
iamais hommes pro,1
hommes pro ceda,1
pro ceda premierement,1
ceda premierement fepart,1
premierement fepart ue,1
fepart ue çle,1
ue çle profitdaueclhonneur,1
çle profitdaueclhonneur us,1
profitdaueclhonneur us zx,1
us zx sieftce,1
zx sieftce quilya,1
sieftce quilya beaucoup,1
quilya beaucoup choses,1
beaucoup choses wtiles,1
choses wtiles ni,1
wtiles ni bien,1
bien ni mal,1
ni mal foi,1
mal foi corñ,1
foi corñ melebeftial,1
corñ melebeftial fruits,1
melebeftial fruits pierres,1
fruits pierres taux,1
pierres taux si,1
taux si tout,1
si tout cela,1
tout cela profitable,1
cela profitable puis,1
profitable puis mature,1
puis mature produit,1
mature produit rien,1
produit rien foit,1
rien foit vtile,1
foit vtile fautauffi,1
vtile fautauffi confeffer,1
fautauffi confeffer boni,1
confeffer boni quoyileite,1
boni quoyileite ícrit,1
quoyileite ícrit dieu,1
ícrit dieu apres,1
dieu apres ia,1
apres ia mss,1
ia mss bas,1
mss bas faifantla,1
bas faifantla reucüe,1
faifantla reucüe ké,1
reucüe ké fu,1
ké fu cpelrand,1
fu cpelrand tant,1
cpelrand tant dironmous,1
tant dironmous deâricheffes,1
dironmous deâricheffes qi,1
deâricheffes qi elesaca,1
qi elesaca ld,1
elesaca ld emiqueiomettoyententre,1
ld emiqueiomettoyententre ilcs,1
emiqueiomettoyententre ilcs hofes,1
ilcs hofes indi,1
hofes indi feréics,1
indi feréics xqui,1
feréics xqui neätmoins,1
xqui neätmoins appelecs,1
neätmoins appelecs be,1
appelecs be neditionsde,1
be neditionsde diewquand,1
neditionsde diewquand ellesne,1
diewquand ellesne iniufteriient,1
ellesne iniufteriient acquifessaurant,1
iniufteriient acquifessaurant dé,1
acquifessaurant dé force,1
dé force delabeauté,1
force delabeauté ctedtures,1
delabeauté ctedtures quicítvnaayon,1
ctedtures quicítvnaayon lrbéauté,1
quicítvnaayon lrbéauté diuine,1
lrbéauté diuine ceftetaufe,1
diuine ceftetaufe anciens,1
ceftetaufe anciens grecs,1
anciens grecs coüplàyent,1
grecs coüplàyent tohfigiuts,1
coüplàyent tohfigiuts deux,1
tohfigiuts deux matis,1
deux matis qul,1
matis qul cleft,1
qul cleft direbel,1
cleft direbel bócafinquiónn,1
direbel bócafinquiónn timaftrien,1
bócafinquiónn timaftrien eflqebgau,1
timaftrien eflqebgau bon,1
eflqebgau bon cimcírhdstes,1
bon cimcírhdstes hebrieux,1
cimcírhdstes hebrieux vonlás,1
hebrieux vonlás dite,1
vonlás dite duve,1
dite duve femmye,1
duve femmye ft,1
femmye ft tresbelle,1
ft tresbelle ila,1
tresbelle ila difent,1
ila difent tresbonntrcommeles,1
difent tresbonntrcommeles onrrifans,1
tresbonntrcommeles onrrifans da,1
onrrifans da rog,1
da rog üeeyptealásveu,1
rog üeeyptealásveu beauté,1
üeeyptealásveu beauté esexodllente,1
beauté esexodllente dzcdirenc,1
esexodllente dzcdirenc rioysqu,1
dzcdirenc rioysqu tél,1
rioysqu tél it,1
tél it eeésbórineyn,1
it eeésbórineyn réa,1
eeésbórineyn réa ei,1
réa ei tn,1
ei tn rue,1
tn rue loftimez,1
rue loftimez ivousspüs,1
loftimez ivousspüs qué,1
ivousspüs qué bits,1
qué bits ja,1
bits ja nal,1
ja nal nifecholorltroutiit,1
nal nifecholorltroutiit eblbfaut,1
nifecholorltroutiit eblbfaut ibiniomdiá,1
eblbfaut ibiniomdiá iifloto,1
ibiniomdiá iifloto quiameflé,1
iifloto quiameflé kin,1
quiameflé kin optoenío,1
kin optoenío mble,1
optoenío mble qub,1
mble qub vi,1
qub vi ilz,1
vi ilz bbtjeloigdend,1
ilz bbtjeloigdend vnde,1
bbtjeloigdend vnde airdeusarle,1
vnde airdeusarle tlsbhóneeji,1
airdeusarle tlsbhóneeji fin,1
tlsbhóneeji fin poudquéyile,1
fin poudquéyile pe,1
poudquéyile pe bien,1
pe bien ele,1
bien ele forain,1
ele forain bié,1
forain bié pagination,1
bié pagination incorrecte,1
pagination incorrecte date,1
incorrecte date incorrecte,1
date incorrecte nf,1
incorrecte nf z,1
nf z voyons,1
z voyons find,1
voyons find baies,1
find baies tá,1
baies tá porte,1
tá porte autre,1
porte autre iufques,1
autre iufques cequ,1
iufques cequ onifoit,1
cequ onifoit paruenü,1
onifoit paruenü derniere,1
paruenü derniere tresexcellerite,1
derniere tresexcellerite fin,1
tresexcellerite fin routes,1
fin routes choses,1
routes choses ikeftbicn,1
choses ikeftbicn certain,1
ikeftbicn certain rien,1
certain rien fait,1
rien fait pourfoy,1
fait pourfoy meíme,1
pourfoy meíme ncátinóins,1
meíme ncátinóins lebiédeichacane,1
ncátinóins lebiédeichacane cliofefe,1
lebiédeichacane cliofefe satis,1
cliofefe satis àda,1
satis àda cho,1
àda cho mefme,1
cho mefme cft,1
mefme cft defiré,1
cft defiré pout,1
defiré pout profitd,1
