token_,count
doutoit,1
auff,9
aduenoit,2
penfoit,5
mauuaile,1
arreftaft,1
colt,1
gnal,1
pours,2
deftourner,6
comméçoit,1
louer,1
ler,10
merucilles,9
faifi,8
quelquefor,1
fpirituelle,1
courage,3
erafhn,1
difcernaft,1
longe,9
parinfpiratió,1
ref,5
ueries,1
quiaduiennent,1
difpofé,1
troublé,1
ileftoit,8
eucillé,1
surles,11
sendormoit,1
auoitlesfonges,1
veritas,6
croire,32
dcs,6
doubtes,1
uoit,7
deuoir,2
aduenir,3
enforte,2
queil,1
làil,1
aduenu,8
enayt,1
euaduertiffement,1
doubte,11
doibt,56
dont,21
enayteu,1
rouslesioursa,1
enfeignaftfa,1
volôté,2
faloy,4
verité,64
em,26
ployoit,1
vniour,2
epmaine,1
diman,1
che,10
pourles,9
debauches,1
jour,6
pourlireenla,1
meditoit,1
auoitleu,1
apresil,1
prenoit,8
plaifir,8
delouage,1
fortoit,1
mailonleiour,1
ilfeftoyoit,1
surplus,2
sesactionsil,1
aflezioyeux,1
gay,1
allegant,1
propos,32
paflage,5
quiidict,1
facies,1
anclorum,1
letas,1
compagnie,8
arole,1
delaifler,1
iours,26
prierdieu,1
toft,23
aduerty,6
dormant,17
lifoit,3
efpritfrapoit,1
surleliure,1
pourleluy,1
laiffer,4
eftoic,4
deftourné,1
quelquel,1
fafanté,1
maladie,38
bricfil,1
ena,25
conté,1
cefc,1
roit,8
infinie,3
reciter,2
toutil,1
leuer,3
ordinaire,24
dés,9
ouitvne,1
quidifoit,1
quicít,2
quile,13
leuera,1
aush,4
donner,24
aumofne,7
plusil,1
affaires,2
íperoient,1
ennemisauoient,1
ceu,9
deuoivaller,1
cau,7
eutvifion,1
amenoit,1
cheuaux,6
rouge,5
blanc,5
quifut,9
ilenuoya,1
louër,1
amena,1
vnrouge,1
autreblanc,1
poilil,1
demáday,1
parloir,6
ouuertement,2
refponfe,6
ue,31
vnefois,2
pria,1
parler,22
àluy,4
toftl,1
frapabien,1
marteau,2
faisant,8
entendre,15
ouuentle,1
deftournoitde,1
arreítera,1
lire,9
eíce,2
poutrepofer,1
meditertout,1
feul,20
fouuenten,1
fub,1
tile,1
inarticulée,1
demanday,2
friamais,1
efpriten,1
forme,48
veuen,2
horfmis,5
quelquelumiereen,1
for,16
rondeau,1
cítát,1
prié,7
prefevuer,1
ux,4
fommeillantil,1
quilaperccut,1
leli,1
ilettoitcouché,1
ieune,18
enfant,32
veftu,4
robe,2
blanche,5
chágeanten,1
couleur,3
pourpre,2
visage,1
beauté,8
cfmerueilla,1
ilaffeura,1
vue,5
fois,51
eftantauffien,1
voulant,17
coucher,3
empefcha,2
cella,3
nefe,7
fuftleuc,1
lorsil,2
priadieu,1
nuict,16
dormir,3
fuyuant,10
fauua,2
main,29
meurtriers,7
fagoneftrange,1
incroya,8
ecapres,1
cíchapéle,1
ouiten,1
diloit,2
iamaisferetire,1
court,8
lesdifficultez,1
voyages,5
prises,3
auoira,1
confeilà,3
etcommeil,1
priaft,3
donnaft,5
benedi,6
nui,26
til,3
vifion,21
did,13
voyoit,10
beniffoit,1
tay,4
voulu,28
fçeu,9
cel,9
allociation,1
malings,35
prits,4
eftrerrouueceftrange,1
foc,2
intelligenceauec,1
leshommes,2
angeluy,1
touchoit,3
ccla,3
eftbien,4
notéauliure,1
iob,12
cinquanticíme,1
dominus,2
vellicauit,1
mibi,1
rem,4
diluculo,1
micux,3
decouurant,1
fecret,6
entendus,5
fenfiment,1
oyoitfrapercomme,1
noüslisonsque,1
eftoitla,1
premiere,22
